Timestamp,Current Temperature (°C),Setpoint Temperature (°C),Temperature Error (°C),PID Control Output (%),Fuzzy PID Control Output (%),Overshoot (°C),Response Time (s),Steady-State Error (°C),Ambient Temperature (°C),Humidity (%),PID Kp,PID Ki,PID Kd,Fuzzy Rule Base Parameters
2025-02-03 13:44:12.528890,355.2054290992287,400,44.794570900771305,90.44486148172632,86.15644433346066,2.2044600424541896,35.404759431978576,1.9912903533486985,23.396460917319096,58.87817640335819,0.8196520622553006,0.4744585341728452,0.3400810188370323,2
2025-02-03 13:49:12.528890,389.99580426865947,400,10.00419573134053,66.40286539818293,62.092941324311084,8.861817721293452,33.29589341222349,0.9603670305237757,24.82958754908035,51.04660633907896,1.3104329135731705,0.12196195636430973,0.30546106872853185,0
2025-02-03 13:54:12.528890,358.9272331027167,400,41.072766897283316,78.4622989767916,82.87014418182268,9.343041141674902,56.51051903063969,0.9717712123792264,24.795194274261473,58.22647927193889,1.1897015348618685,0.3693565916119341,0.3778167896149096,2
2025-02-03 13:59:12.528890,382.63730539259376,400,17.36269460740624,60.373264793083735,60.44246917270208,9.164205445320663,40.28788988277588,1.1317035748213438,22.620615626266865,52.100473372920696,1.2248708535798805,0.4565130659311002,0.12219357682716425,1
2025-02-03 14:04:12.528890,361.90913905233634,400,38.09086094766366,69.86715458086492,68.96127529903511,6.354143568619098,50.51610374727096,1.8335120062374934,23.074657123729217,53.94083648510032,1.1981169240835237,0.4215538834941014,0.21381624410882247,2
2025-02-03 14:09:12.528890,354.97206963796725,400,45.02793036203275,89.05846860452019,92.16725441459937,6.298206544347077,30.760458127918156,1.6016361997195006,22.448198165361315,53.16602434827413,0.8109730213830333,0.17361641392857868,0.4276922307360409,2
2025-02-03 14:14:12.528890,362.1586095499727,400,37.84139045002729,99.67239805397455,103.0306573330797,4.032106331838228,50.70140665228349,0.9022601395956829,23.52995523794049,54.00155272865399,0.5996639220767759,0.21837053959211536,0.13195747511654435,1
2025-02-03 14:19:12.528890,386.11334659278293,400,13.886653407217068,63.967123983488634,62.28903431464468,7.523978823037879,39.483039346409115,1.437398531945592,23.381747652083998,51.504954980725856,0.772467184033096,0.38681917548284195,0.442194381878383,2
2025-02-03 14:24:12.528890,392.7848234053143,400,7.215176594685715,76.05977263445153,77.99595320918948,5.312940183509319,31.672225607623254,1.1724709975615233,24.702280487352198,55.03570074403555,1.3317853001851594,0.13370822367230623,0.13675843683084252,0
2025-02-03 14:29:12.528890,391.51099322834955,400,8.489006771650452,92.00283874796638,94.71406690648524,6.7743807122829445,48.29438284644351,0.9847340974024978,24.790016133373218,58.01642589831367,1.4804707977830711,0.42474467993303366,0.43378168595667854,2
2025-02-03 14:34:12.528890,369.85917648092277,400,30.14082351907723,68.16142538515595,69.7079322538155,4.284579038487955,37.2241144821952,0.38463154556870105,23.150702173021877,54.41534010378897,0.9938470147415613,0.3875627778419162,0.24431536043149069,0
2025-02-03 14:39:12.528890,383.4042568285323,400,16.59574317146769,82.20339797209145,78.71934872009244,7.31496464043139,41.6042172615564,0.9278725269097818,23.47521382905697,54.90613575898199,0.5097003549230422,0.391842659694137,0.3448836253028863,0
2025-02-03 14:44:12.528890,360.24921477079107,400,39.75078522920893,89.32285184118699,93.08168267635756,8.24471517604549,32.417424368595405,0.4916371740451493,24.688708747438397,58.48767585281314,0.640044812134229,0.14009654810703656,0.1611548462591993,0
2025-02-03 14:49:12.528890,364.65738651305065,400,35.34261348694935,84.63941801040716,85.03036353776724,1.4643625660281612,34.41489753284836,1.8296842997033094,24.420123423235186,57.06058114638031,0.8220805753162658,0.3871042179264924,0.12646748869007235,1
2025-02-03 14:54:12.528890,394.816790926056,400,5.183209073943999,67.52098938461664,65.34571364831667,8.32929715574228,38.93931706487531,0.6708136269926939,22.010968934033947,54.90454408519785,1.0785853485929497,0.371927250087988,0.18637528160805406,2
2025-02-03 14:59:12.528890,350.6500961755368,400,49.34990382446318,74.21538274742957,73.46766460180652,5.402965317903073,32.69278501680471,1.9045280290667446,22.96017869255075,52.5769564818918,0.575093645805314,0.43236899632874026,0.15114152716347823,0
2025-02-03 15:04:12.528890,354.2754265427234,400,45.72457345727662,91.35167137941589,86.72738228340496,8.446659090902243,57.32478794058946,1.0661105801894224,23.265322725808378,58.84926746844967,1.4433572987098815,0.1166383825025878,0.22496235907185272,0
2025-02-03 15:09:12.528890,360.39431275730135,400,39.60568724269865,82.16906056528066,78.44772857750483,4.313017063410146,30.181411295519354,1.2630887573523206,22.689148851049694,55.77020401690558,0.8650836732844007,0.10924426738711689,0.3057532986044081,2
2025-02-03 15:14:12.528890,351.326610193691,400,48.67338980630899,60.20918454171651,62.86465204687512,3.79040485383035,44.51580656592934,1.0858808889786555,22.598714847687816,52.21147610110693,1.412584217924823,0.2492028399514243,0.3355037854260038,1
2025-02-03 15:19:12.528890,359.0717717544899,400,40.92822824551013,90.43963040112375,85.43974674867741,9.150607325172224,33.69742374397654,0.2587612339334018,22.11335351978704,52.6911975263801,1.2805218027570218,0.15951531353966117,0.4159472429518972,1
2025-02-03 15:24:12.528890,379.1520780484846,400,20.84792195151539,61.41245419760956,60.57811248243249,2.5116926754840128,39.230372684338455,0.7516424380158819,23.93010917520928,58.03133088936246,1.2554372725155811,0.3233537910280888,0.3624959572993435,0
2025-02-03 15:29:12.528890,371.0712275296249,400,28.928772470375122,89.82935130924929,90.05445312010518,8.442123252861432,57.78178679454797,0.19829222455524786,22.787530871449498,50.44145562087456,1.106719579782232,0.4669395606026996,0.3435033300518212,1
2025-02-03 15:34:12.528890,394.6335855538487,400,5.366414446151282,68.0992224066095,63.64556660661922,4.840205725094041,34.85083659821961,1.2459080883667635,22.15704153529394,59.9209218702882,1.1267838170518445,0.25659189213360634,0.2647128109943099,2
2025-02-03 15:39:12.528890,390.8721780869221,400,9.127821913077923,98.32293920477521,103.05372083449853,5.140954425512597,58.97496959154998,0.8937483904008778,22.69293793158419,51.30351679714792,1.1380032352162481,0.43798015090904163,0.2895233739840555,1
2025-02-03 15:44:12.528890,367.0908675848938,400,32.90913241510623,74.71763005208338,71.9788833645801,3.0846828148948404,36.173831309682654,1.5559699431418736,24.405741858508378,57.96068525396937,1.1287213870255821,0.1000963498071466,0.26580833175607244,2
2025-02-03 15:49:12.528890,362.9711716715646,400,37.028828328435395,73.07726465352316,71.11925184988597,5.730422006190157,52.24698325400489,0.44094096199873967,24.55446754493964,53.947753167716826,1.0537282313983614,0.1674058573836737,0.43686641202455323,0
2025-02-03 15:54:12.528890,368.98462040836336,400,31.015379591636645,65.95552201329778,63.99494713584805,3.252111962762113,46.40031794691935,0.32913211685866983,23.44919873557991,54.92216183287467,1.486414018482889,0.11216941586163426,0.19200018101935995,2
2025-02-03 15:59:12.528890,379.51474712574037,400,20.48525287425963,72.22416861960859,69.52833524078208,0.3926941424165231,56.53436182790277,0.8126644619275356,23.24821201122606,58.80650577464578,1.232290567425696,0.23125887220602748,0.10228837261678586,0
2025-02-03 16:04:12.528890,363.4031820411438,400,36.59681795885621,95.06603047312802,90.08076869399113,2.7199860534435603,46.61979766509393,1.8531707664367623,24.933561080505346,54.12911189589213,1.2769463883925212,0.4632758382786012,0.3605279588904957,2
2025-02-03 16:09:12.528890,381.2074453924567,400,18.79255460754331,99.85337350508989,102.14682144596985,0.06379043406590679,46.036776574689256,1.4208436300248235,22.60169397876421,55.37493753673235,1.3724628150836742,0.13878084943959512,0.18098487345553257,2
2025-02-03 16:14:12.528890,370.47058260956203,400,29.52941739043797,74.73238122027394,79.40083621826679,9.783547870568567,35.863740011051995,0.8378472495858373,22.646077848563827,50.4929966240917,0.7156397627258492,0.3425639106975201,0.45604605452392377,1
2025-02-03 16:19:12.528890,377.602359042599,400,22.397640957400995,77.94442523818171,75.18736007103216,9.657472098197475,34.986880861549764,1.0345443395086211,22.8756015311092,50.02347473867453,0.5838041590950608,0.2805983756477777,0.4436185318826624,2
2025-02-03 16:24:12.528890,371.8063264567658,400,28.193673543234183,88.88283752810949,90.51330944614372,3.9515529747230502,57.49467453346543,0.16842602235419668,22.51827195484326,52.44799873001726,0.9828944365985987,0.475387284946325,0.13069094877128237,0
2025-02-03 16:29:12.528890,364.7232879770959,400,35.27671202290412,95.44783121860297,97.86679448819012,7.28370854339646,39.83514596550102,1.9691517927522262,23.138096794612558,56.80583092918767,1.0140806956192732,0.14900765701483754,0.14255536216563094,2
2025-02-03 16:34:12.528890,397.42266534810784,400,2.5773346518921585,83.72177336747137,87.20602715837661,3.45806098410425,41.162467648886874,1.3328146093898379,24.73250268096926,51.21264893359137,1.3291817799499177,0.1848111402008916,0.29806863689866653,0
2025-02-03 16:39:12.528890,388.18028970798804,400,11.819710292011962,75.66102792711317,74.88731989724926,6.710931570859761,52.79470975285165,0.570808136926845,23.846043521885722,51.137619588045496,0.9437835792823357,0.11181678744459732,0.3436890651077419,0
2025-02-03 16:44:12.528890,357.00565878832265,400,42.99434121167735,76.50487363394495,74.53418269034924,8.05430043045979,40.16470447268422,1.1716167884304887,23.23583964583679,54.10960608035903,1.0708530255443127,0.27357409985254955,0.20996333499289632,2
2025-02-03 16:49:12.528890,393.42339879489566,400,6.576601205104339,87.82472585987227,86.07767720010258,9.467562446922408,58.56187339917008,0.21896473213798795,24.803232383713645,56.47837038608226,1.0270709385134582,0.21113315982586173,0.3867190866797483,1
2025-02-03 16:54:12.528890,374.3715599124757,400,25.628440087524325,60.12873054417115,62.25494387515628,4.00212275849672,52.13783306996401,1.9316733376151671,22.145392697427468,57.1207199224793,0.5382027837573911,0.44796237355612833,0.33796640836754865,2
2025-02-03 16:59:12.528890,394.72761134470454,400,5.272388655295458,84.78357349839362,87.95136816344998,7.832979829560477,47.9228772772026,0.3495699757667319,22.630828533705586,51.78450674098375,1.115214896596914,0.34197632527910204,0.2299296438994219,2
2025-02-03 17:04:12.528890,389.99276279736574,400,10.007237202634258,74.2197204176543,71.03586009522033,2.659284506321188,56.42685481634257,1.2960606361104283,23.697665815305278,50.79588147372043,1.3280432857742523,0.3456362951902807,0.11014859521692624,1
2025-02-03 17:09:12.528890,371.26067522346165,400,28.739324776538353,91.76789325108336,90.47730333266102,9.903323037936483,31.488177250484483,0.4909089250778609,23.846657869579538,59.40397033945544,0.6575005480758038,0.312764278752521,0.4000601125194071,0
2025-02-03 17:14:12.528890,351.12346541600584,400,48.87653458399416,63.71962559292528,67.73902756041679,0.2576959876435114,37.71188076567626,1.4351227652970715,22.118672519687838,52.60666382562102,1.0943317339265959,0.1367401348916804,0.1859014663300331,2
2025-02-03 17:19:12.528890,363.43386796924733,400,36.56613203075267,83.52809067793562,86.59502587488302,6.035288065011209,43.9510900266273,1.5536427344805621,23.209116273721396,58.53346497608724,1.0936105444464144,0.2780074734901421,0.43378949738505135,1
2025-02-03 17:24:12.528890,377.08171073304334,400,22.918289266956663,79.23891559544495,84.0874996230697,6.595059816513271,36.80935618414563,1.3468394578228653,23.94746189449262,58.634914504628185,0.6641849640563587,0.49980207588340664,0.26811610402170205,1
2025-02-03 17:29:12.528890,381.67391099130737,400,18.326089008692634,85.6930210362091,88.23550363302991,6.880455570741288,52.31715561906456,1.228998920510385,24.094211639210204,57.725225917625444,0.623463573730736,0.43409171633840593,0.33083097705270614,0
2025-02-03 17:34:12.528890,362.8943842716601,400,37.1056157283399,62.594143779318735,61.52609578959796,1.2038757878908901,57.57624093161176,1.7849381879040234,23.91441970754881,51.6883360665257,1.480051942976485,0.45738362166684643,0.44917949216360076,1
2025-02-03 17:39:12.528890,356.9678037036412,400,43.03219629635879,83.19935149712525,84.10572983707162,9.385297834731304,42.7131035979277,0.15725342197951608,22.961689673082773,58.218014592542005,0.8937191696530375,0.42929054369859976,0.4454492003679814,0
2025-02-03 17:44:12.528890,391.74651183996497,400,8.253488160035033,82.45938351838095,84.06952606085414,1.811832790500828,40.26397800335685,0.6618295315603904,22.28056037079373,57.69250559241587,0.7274217287235293,0.14121667737239307,0.24860783009742932,2
2025-02-03 17:49:12.528890,399.2201090351776,400,0.7798909648224139,82.42640377664684,78.21096193981808,6.2275340323984105,58.84652196412699,0.49657495926169193,23.281337339258002,55.96722990106217,0.671324544454375,0.19097930162591986,0.18355555708593727,1
2025-02-03 17:54:12.528890,376.2845091151343,400,23.715490884865687,84.13950666385819,84.58447625489684,2.2267607912308494,43.34557298482623,1.9760279241308432,22.386263312104166,53.37202035168953,1.167601713583235,0.10124866054256386,0.4100584310914379,2
2025-02-03 17:59:12.528890,358.5839642924152,400,41.4160357075848,87.05871748905449,89.15192577378059,3.0721641702127087,44.6714520134785,0.778779559333747,24.842870975562,52.625086042665444,1.1094452973272788,0.2214040499512446,0.2732320814408525,1
2025-02-03 18:04:12.528890,363.61536632596847,400,36.384633674031534,92.1995599872308,88.87277302724141,5.464585417281244,40.54949617025716,1.4652253984807975,23.425512598067886,51.21889212080359,1.1435521229874175,0.14344296093859704,0.17681679742360165,1
2025-02-03 18:09:12.528890,350.91953382737336,400,49.08046617262664,70.79282880512858,73.59914597938415,4.171934185645765,57.286454190364154,1.3694503277620091,22.951777523070604,55.09757066900872,0.5880060275114523,0.2891173381206332,0.4617701369268601,2
2025-02-03 18:14:12.528890,395.71494032802497,400,4.285059671975034,93.00197640720248,93.83970421234359,1.6022560097650629,47.06866449845552,0.42416247495475545,24.2989122133567,55.852608755098466,1.393534583498437,0.3708509954295608,0.17924167769643495,1
2025-02-03 18:19:12.528890,355.8875541445071,400,44.11244585549292,79.93022729053814,84.45244514751408,1.7093640242084829,52.86523761544934,0.47799536042310264,23.49384577774679,53.59338990515787,0.8892663968090483,0.44980211801523085,0.11032286727649243,2
2025-02-03 18:24:12.528890,378.8258237757127,400,21.174176224287294,63.08233116537325,58.506554147442166,4.181447881627997,54.35420155052659,0.5625691271060682,22.93010207203735,54.753590676808685,0.8133694064303579,0.3996868660363593,0.10811198950696799,2
2025-02-03 18:29:12.528890,363.7027610343603,400,36.29723896563968,62.342037169759166,59.99529854531384,7.572829782755007,40.25547125751775,0.8222545565187585,24.435903227172403,53.63514457369267,0.9623614472477392,0.4754342383114021,0.34892614258170573,0
2025-02-03 18:34:12.528890,377.7089001257897,400,22.291099874210317,73.36953274784243,74.38507154084067,8.979646468477885,43.0108299396114,0.4686501313010536,24.601456453003365,56.41006057320701,0.8900660657476283,0.12155931615751553,0.3646700242870121,2
2025-02-03 18:39:12.528890,382.5710194175932,400,17.42898058240678,91.3958790844587,89.361478206518,0.8412766225938284,55.454153232187934,0.03930296549369561,24.01902449886603,59.012592077965635,1.3635770031391459,0.10487193416661658,0.22441668202279358,0
2025-02-03 18:44:12.528890,391.4870901853601,400,8.512909814639897,88.30723738963663,90.45147903034905,3.9310390755940103,40.89766055027431,1.758786113614391,22.140893267223003,51.63920262046945,1.429260975197892,0.36453524553448513,0.22800439569882536,2
2025-02-03 18:49:12.528890,360.32106358803014,400,39.67893641196986,91.54459858689626,94.13465141211557,1.0024556372287663,53.81805400355554,1.9312196627617682,23.698968640499597,53.81408809903123,0.8034532164496062,0.2157409640888985,0.2357975660239771,1
